id,followers,genres,name,popularity
0XO7j3BXTPkHRKqJvPWUdJ,9,[],The First Piano Quartet,0
2U37iZ9Qt7FxR4yZCA585F,0,[],Qrquesta Sinfónica R.T.V. Española,0
5nsDRfdkrvPpopqtDBT40G,0,[],Mitchell Ayres & Jazz Band,1
7LImGq5KnzQobZciDJpeJb,724140,"['alt z', 'dance pop', 'electropop', 'indie cafe pop', 'indie poptimism', 'pop', 'post-teen pop', 'social media pop']",Charlotte Lawrence,69
3ihXVyWYDuTBVpEDrr1Lop,172547,"['bolero', 'bolero mexicano']",Agustín Lara,52
1ZKhPkCXXgtiGgALn4OYtT,53436,"['latin jazz', 'mambo', 'space age pop']",Pérez Prado,53
3qUMmh5biaB5hqpF4LqS3m,279696,"['adult standards', 'easy listening', 'lounge', 'soul', 'swing', 'torch song', 'vocal jazz']",Julie London,62
4xls23Ye9WR9yy3yYMpAMm,632975,"['adult standards', 'brill building pop', 'rock-and-roll', 'rockabilly', 'soul']",Little Richard,61
1Sp47peMTI9na8FTY4yHJw,61230,"['bolero', 'bolero cubano', 'latin jazz', 'mambo', 'musica tradicional cubana']",Beny Moré,48
0bjdfjE8XbLa2Odstu6E1E,221366,"['classical soprano', 'opera']",Maria Callas,56
4qFQgEF1rg6a9WvJM0MQIa,6750,"['classical performance', 'opera', 'orchestral performance']",James Levine,57
57J4DccKLul7z7kqfRPiER,12449,['violin'],Pinchas Zukerman,53
1FqqOl9itIUpXr4jZPIVoT,344732,"['adult standards', 'brill building pop', 'bubblegum pop', 'motown', 'rock-and-roll', 'rockabilly', 'soul']",The Drifters,64
2J7jiJ5cdLieortTaN6yMT,4306,"['classical performance', 'orchestral performance']",David Zinman,56
7wNkISK49lKeXuRaZcQVFe,75251,"['classical', 'early music', 'post-romantic era']",Ralph Vaughan Williams,57
3wYyutjgII8LJVVOLrGI0D,858858,"['adult standards', 'brill building pop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",Buddy Holly,62
2PvsDSuPlWMsCnMcdnQzAZ,24293,"['mariachi', 'ranchera']",Las Hermanas Padilla,43
6ykfXAed2KOLOMI3R0TZdz,143051,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz drums', 'jazz fusion', 'soul jazz']",Art Blakey & The Jazz Messengers,52
46x75iFAkipaG5IEAFN4L4,36642,"['baroque', 'classical', 'early music', 'italian baroque']",Giuseppe Tartini,44
0LtVJXnPR8msCJiE2DjHxy,22830,"['hollywood', 'movie tunes', 'show tunes']",Angela Lansbury,60
2jqTyPt0UZGrthPF4KMpeN,308148,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",Bappi Lahiri,58
1W8TbFzNS15VwsempfY12H,352924,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass', 'jazz fusion']",Charles Mingus,54
09C0xjtosNAIXP36wTnWxd,354971,"['adult standards', 'brill building pop', 'louisiana blues', 'lounge', 'new orleans blues', 'piano blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",Fats Domino,60
7MJ1pB5d6Vjmzep2zQlorn,34535,"['british modern classical', 'classical', 'neoclassicism']",Benjamin Britten,53
1VN38ZSdtQnHLa8PfTTKZD,5459,"['broadway', 'classic soundtrack']",Marvin Hamlisch,50
3fu1SiB0Q7nAH7Oy12jiT9,2538,['pop reggaeton'],Juan Palau,25
6XZxFuZaBnZBngpxbut80O,9892,"['austrian orchestra', 'classical performance', 'orchestra']",Wiener Symphoniker,45
0PamytXHzmvPLVA2pVEHNQ,5496,['mizrahi'],Sharif,34
65YhYi4Fz5Ibgq7ueev2Rm,17363,"['classical', 'early modern classical', 'impressionism', 'post-romantic era']",Frederick Delius,48
3meioy7GWDwpwmjv2LPyAb,96771,"['classical', 'classical era', 'galante era', 'german baroque']",Carl Philipp Emanuel Bach,49
6RsX7qYw5KVKiOjS8BxjL5,4741,"['british modern classical', 'classical', 'early modern classical']",William Walton,47
3HdNBBi4kL2kbJUWfp179a,5069,"['easy listening', 'lounge']",Carmen Cavallaro,37
5ocA7gtizL3y8huRNXlali,338,[],Sofia,49
058Y9LnHNkJEnH36W12Bwl,2294,['austrian orchestra'],Vienna Volksoper Orchestra,44
3WsvaFzZ9DOpXr6YcrFkTh,20607,"['mexican rock-and-roll', 'ranchera']",Acerina Y Su Danzonera,38
4nZN9kln8toEzOifhWG2uF,97489,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",Patti Page,51
35y6unM66rGPWHTRFNrqKS,1419,[],Anonymous ,43
1FbL4RGqW5gvZ2kZNGdfpA,20305,['bossa nova'],Os Cariocas,43
6XB7gCSvNN5AkoAhEFv7Cg,849,['orchestra'],Tonhalle Orchester Zürich,44
6rrwIOOzyvn76SDbkxjIjS,100223,"['adult standards', 'tin pan alley']",Cole Porter,45
0o8kRHNGivCjDbyg3Mthn0,364,['tin pan alley'],Nacio Herb Brown,41
570vCzcespB48HIQyTbDO6,76792,"['avant-garde jazz', 'bebop', 'cool jazz', 'free jazz', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride', 'vocal jazz']",Bud Powell,47
3bGXaFVQLASmDMdjjeJr8a,1060410,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",Montgomery Gentry,62
7aU90hxXexP47nEeMee6xM,3740,"['disney', 'movie tunes']",Verna Felton,45
0JPH3a8DUy38JvZsdhmEnC,1376,['vintage italian soundtrack'],Carlo Savina,40
1LrxrWK05k4x6y5pbDhouE,722,['canzone napoletana'],Ernesto de Curtis,36
51dgeftvOJqBtTUY2Jw064,800,['french classical piano'],Daniel Varsano,34
0qAmeOULjwn04k6jMMeDyr,141994,"['country', 'country rock', 'folk', 'folk rock', 'lilith', 'mellow gold']",Mary Chapin Carpenter,54
6grbrl3Fnn9y9UdoK6Dfdb,228,[],Ion Marin,37
5PkDpzWMZR7Id1vldhF8Qk,8480,"['bossa nova', 'brazilian jazz', 'jazz guitar', 'lounge', 'violao', 'violao classico']",Laurindo Almeida,39
0KYTOaijsJq1rL0PC43LcQ,1327,['classic soundtrack'],Charles Gerhardt,40
70utnK8LTUXO9rrYHINsYX,72,[],Ro'Shan,28
0ckkj0a9CvIJr4h84B0OlN,29722,"['brill building pop', 'doo-wop', 'rhythm and blues', 'rock-and-roll']",The Clovers,45
3PrFCybHMqrcPls31JxoIl,36015,"['brill building pop', 'rock-and-roll', 'rockabilly']",Johnny Burnette,40
4UI5kd2hXbzrL9dH9zpK03,830,"['italian opera', 'italian romanticism', 'post-romantic era']",Francesco Cilea,33
4Y7fW86VPX4T4Ojio2fQCm,18490,"['canzone napoletana', 'classic italian pop']",Roberto Murolo,43
0fqQJD6wePdVDxuPUVrLyX,6627,"['flamenco', 'flamenco guitar', 'rumba']",Carlos Montoya,23
1w77QW6t2p7zrCEbgwk256,2882,"['american orchestra', 'orchestra']",Baltimore Symphony Orchestra,38
4EYVgfZJ8wKXWmIvCx3gOY,29060,"['jazz blues', 'jump blues', 'rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",Ruth Brown,42
6umNMJq7B8UdOVmwPV6PRL,29610,"['adult standards', 'canzone napoletana', 'classical tenor', 'operatic pop']",Mario Lanza,40
76FXHtG8OASjkkZnrmlg7q,1523,"['cuban rumba', 'mambo', 'musica tradicional cubana']",Miguelito Valdes,29
2u600cfCDAs8ydyNfDp226,75,[],George Weldon,43
3gMg7jXcjquwaOKFHfa6dL,201,[],Salvatore Cardillo,30
0IUwZRBFdts7QgNElmqsWR,2489,"['british contemporary classical', 'contemporary classical']",Peter Maxwell Davies,32
0V6zo2mJw9FdwWLClKC9yw,31887,"['brill building pop', 'doo-wop', 'jump blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul', 'southern soul', 'torch song']",LaVern Baker,43
2RNqh4BiqEfr33OzVilDXC,62,[],Emil Tchakarov,33
2ice51RDLjtbzWE26dme4l,5028,[],Ricochet,48
4M5Ttp109RCi5lxSFFiprS,345,[],Cesare Andrea Bixio,34
22pSmlHMHI7ibNqG908QQF,9980,['classic kollywood'],Sivaji Ganesan,16
5GBe2GMfPm3IFagD5XuKKs,38845,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz quartet']",Charlie Parker Quartet,33
1neKWNZP74NEuvHZmvMS58,15709,"['neo-rockabilly', 'rock-and-roll', 'rockabilly']",Johnny Burnette & The Rock 'N' Roll Trio,40
30HOYarCiirq0rSFZ8FAY3,329,"['broadway', 'hollywood', 'show tunes']",Danny Burstein,40
33C3ByGk9NCrjTIXr6npqf,840274,"['hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']",Lyfe Jennings,52
6OqQbeNe7Pi7Zi7SNTi9ko,19270,"['country', 'queer country']",Billy Gilman,36
7aBG4VnIUuxS9QuG3Nel08,82,[],Luis Alvarez,8
1GVIshrqh9tT1excC8sftj,2617,"['classic italian pop', 'vintage italian pop']",Renato Rascel,28
4O7CH489gsT4ZDJNL98Eqk,1146,['movie tunes'],Paul Frees,37
2yXnoVcQev0pnyIu77Bhnh,194,['tin pan alley'],Gus Kahn,26
3u1fWmwpwPOmMelTAo0Gb8,14750,"['austro-german modernism', 'avant-garde', 'classical', 'contemporary classical', 'early modern classical', 'laboratorio', 'neoclassicism']",Paul Hindemith,38
7gS1Yv0RynyzKX5ICtKIhS,90437,"['country rock', 'cowboy western', 'honky tonk', 'traditional country', 'western swing']",Ernest Tubb,45
7xAzMg8rqBtiEDQfVhTLEB,946,['classic tollywood'],Madhavapeddi Sathyam,13
3dvIPsJH7o9xnBwFxowzof,5096,[],Gordon Macrae,38
56tggwKsz5OqCDf1i0Str9,23437,['western swing'],Red Foley,40
5K3FOIJ4gEZlPaJJpqaXmm,6597,"['jazz blues', 'jazz saxophone', 'jump blues', 'rhythm and blues']",Big Jay McNeely,33
5q4QWdLMfB8Rxb3UwW8Pd2,75,[],Constantine Callinicos,30
5vvxDvI7uKIuVzRs4Im1dP,1428,[],Ananda,29
6ABbnVBXuFZ6Yn2LBZzC6O,129,[],Sofia Festival Orchestra,29
6xt9i6cvoL0DbNTcwPPzNG,1831,"['german opera', 'operetta']",Robert Stolz,36
7G7zZjjTwBZ9vzaoogk95s,8307,"['bebop', 'cool jazz', 'hard bop', 'jazz piano', 'stride']",John Lewis,35
7KKscZTeDLz1g0QthWCMQV,6320,"['classical', 'romanian rock']",George Enescu,31
0KzlJXg6A3NVSCkRjecKnS,42879,"['country gospel', 'country rock']",Larry Gatlin & The Gatlin Brothers,40
0NrEEgtDMGkcBi1zzcjcmC,376,[],Enrico Toselli,19
0yIufYQmfpq8ZoWYGh6PKU,535,[],Narayan Swami,10
3WYaVkaqreSv0ARzFzXDoW,1432,"['impressionism', 'neoclassicism']",Jean Françaix,27
5E0E6xz5kilwVZV1z1hVt5,71,[],Sherry,17
5MoELXFkrkYdWaeBk8rQ94,634,['opera chorus'],Metropolitan Opera Chorus,29
6UpFUXmXvDV7Qj1SPymamh,337416,"['country', 'country rock', 'outlaw country', 'southern rock']",Charlie Daniels,43
6cg7ooZDeSSLYVTWGpASjX,12123,"['austro-german modernism', 'avant-garde', 'classical', 'early modern classical', 'serialism']",Anton Webern,34
6pkOp4PgHXN7BRIEMEi1wt,467,['historic orchestral performance'],Victor de Sabata,34
70sHURBVOq2rwWkmBpDxYa,2608,"['jump blues', 'rhythm and blues']",Tiny Bradshaw,26
04pQHKrYVxm70nss1L6Wln,1432,['mambo'],Machito & His Afro-Cuban Orchestra,20
0Ro8lcB3RC79RH41p0WmNj,24,[],Hans May,15
0sqq7uB8agn7oT15sssKRz,64773,"['classic italian pop', 'italian adult pop']",Simone Cristicchi,39
1hMzMy5THp7jWnMRC0rU36,143245,"['austrian hip hop', 'deep german hip hop', 'german hip hop', 'german underground rap']",Nazar,47
1iVZJI0TTCU0bNewKZS0R1,1567,['classical soprano'],Régine Crespin,27
2BYljht61tijA9gCf1Bour,337,['opera'],Vittorio Gui,34
5GIhkUoRbx39bXEyEeAyQP,15,[],Jose Padilla,13
5Gkqm5FxM3IYmZVzBVCaj8,0,[],Doblones,8
5lISwnu6iwHBzgzWMDLUhJ,303,[],Isidore Godfrey,35
6CjHUHAkLWlVULo62n89Xk,190,[],Δανάη,8
6LRsmB0vKbCv8KoSgWXbVX,215,['classical tenor'],Waldemar Kmentt,27
6RbBDzGJqAROG0LP9TrXfW,5427,['jazz piano'],Billy Strayhorn,32
75L3SoM1W7DZ2Pterw41AG,2224,[],Alfonso Ortiz Tirado,22
7il5MMdORy6JoYnqxFPKqE,7260,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz trio', 'stride']",Bud Powell Trio,27
7sdIwHhEEFS9TtoBseTlGA,643,['classical soprano'],Irmgard Seefried,29
7wVgfy012qNvQ607JM5Qsf,56984,['truck-driving country'],Red Sovine,45
0qxX21n5NDKPD507EfOlIN,192,"['german opera', 'operetta']",Carl Zeller,22
13NJDNAk7zYKyCQo4EoU2H,26,['classical flute'],Hubert Barwahser,13
1IG7KaDzM2XQVmYhStOV3Z,254,['marimba mexicana'],Marimba y Mariachis,7
1Vtekz4DF0OCTx7AXjtMRS,13,[],Mario Panzeri,11
1Y0IXModT7x4Vtj1gu3TeE,2339,[],Mitch Miller & The Gang,19
1r7rgWu1xhUhk11oCFjkFp,25,[],Original Broadway Cast Orchestra,27
1wNp3TEKMEifZCimzo863V,1699,[],Nara,36
29wPHLai6m9NfIi9P7yA1F,41,[],Bob Nelson,5
2Z2qWFrZc4fFy4omFh0RWo,87,[],Benito,16
2w1oLF7gqp8k8JvVzDyGwT,49,[],Sanjay Oza,7
3U3J7QBEVYXjfoKsNPjFiU,133,[],Horst Stein,28
3f9LAwIU21jKFCWHwVWZbp,62,[],Nicholas Brodszky,15
44lMIc4WPA5SLDxhLjWno2,469,"['early romantic era', 'french opera', 'french romanticism']",Fromental Halévy,16
4BfUHTiOoOcunsrw4mS2HU,7393,"['jazz blues', 'rhythm and blues']",Percy Mayfield,26
4OEwK9zvDEcRKWnW4dYjv0,170,['classical bass'],Giorgio Tozzi,22
4aa8fmRax3NlJta0PnQ4fq,117,['classic tollywood'],Relangi,6
4b1OFVRz9W1m6T5pFtwjGG,786,"['american orchestra', 'orchestra']",Houston Symphony,24
5N6BX9UJbyuWlb4rxH8mJk,1878,['vocal harmony group'],Billy Ward & The Dominoes,31
5PGYCViqsPlum357lDLBpm,2485,"['lounge', 'steel guitar']",Jerry Byrd,39
5fVJ5nk8d5S5ZzcxQbCQGO,638,[],Don Pippin,33
5rBWyMygo3H0UPcfuoDe09,24,[],Edoardo Di Capua,12
5sSmJTySDRv3notMaFkeJR,91,[],Rama Devi,7
69H7juXRprAnTnSx7VmU9H,237,[],RCA Victor Orchestra,28
6CSZ7KuZum0OnIn2lQKA6o,76,[],Hans Conried,20
6Hgp6FoZA4uNkRkcCYRSMV,58,[],Geraint Jones,26
6Kn8uvTUocIr1Vt6he4lWd,51,['african rock'],Perez,9
6mJN3K8MeK4KZQqWAJo7Hx,77,[],Noe Fajardo Y Su Orquesta,3
6uJH2TePEBCRaJpWWr408I,3076,[],Rose Murphy,26
7ACbi72WWZ0xb7Kv9H1Olr,259,[],Irene Dunne,2
7C3YSHR8TLh6b73PbQojuk,237,['disney'],Rhoda Williams,28
7iqxgg2Pcnm4zUy5rp6KhI,353,['rockabilly'],Buck Griffin,20
7nF9gSgQddjv0KQ7bPXoPC,4,[],Firoza,5
00eIpPqQZ5rRtikQOwEVpv,0,[],B. K. Kalla,0
017kNw7WqInD6YmzxEXXWI,37,[],Victor Schertzinger,3
02TPcAGsJLwI40oYlva8gy,507,['classical era'],Gaetano Pugnani,9
02Y4w69AUxc2Ywb9WpWw9M,52,[],Vyjayanthimala,16
03rmg1BIVqxh56OEs5kHZm,1,[],Fausto Cleva [Conductor],0
04aXJJTCmpNfMOTSUf3Whr,279,['operetta'],Sigmund Romberg,21
04hmmm6eMv7NhYLN1Am6D4,0,[],Donald Morrison,0
06nrflbfGj9CoIcZ5877mp,1,[],Munir Husain,0
06vojYSyH3lKSbqR3rk4VM,1,[],Eugene Fox,0
09OBmc0bjzBHC3wVSRIGzY,22,[],Freire,1
09smRvEwonFPNjNBuidYYL,22084,"['hindustani vocal', 'indian classical', 'marathi traditional']",Vasantrao Deshpande,24
0AMoPrd9OLxMC38dQPnSQA,3844,"['american modern classical', 'avant-garde', 'early modern classical']",Henry Cowell,16
0AQ4ie7IhvW3QXMMIOZafC,1,[],Mahmure Suat,0
0AUR5wh8EE0aBSqSEaYZiQ,5,[],Group from Yirkalla Mission district,0
0Bekz4IB7hcdCSPyXgUa9A,5,[],The Chamber Orchestra,2
0BewnvhDHS65iNoe7cILA5,4,[],Yirritja and Dhuwa moieties,0
0Dn9EkNAgMYdLkCXTzN5iV,17,[],Harald Pröglhöf,19
0ExSaDLWJ4begaBLgnGpCb,1,[],RubiTHC,0
0Fg0NFKHdheIINu7xKcyvX,12,[],Vijaya,0
0FnKEVAztcj2a7JSrkWG5O,113,['spanish classical'],Orquesta Montilla,12
0GNyo7o9KBY91QD63ge7L0,3,[],Betty Lou Gerson,3
0GuF5l0KIUnuhbub1QIlb0,65,[],Jack Edwards,5
0HvzuhtjsgvEQAt1EiqDCg,640,[],John Wayne,17
0Ix6F53zUUFQsMomCVHRCc,345,[],Purushottam Upadhyay,9
0K7Uqx9IYAr7w2cysam3R1,5,[],Nano Rodrigo,0
0Ker9LYIZ1X2uZixmPs6w8,10,[],Edwin Clay,1
0LSJlWgCzPbTcdAksrV4cF,718,[],Cary Grant,4
0LSMh8cTuO3iEMiu5DZUYI,53,[],Osman,6
0LUktS38TOwOoc7INC9M3S,0,[],Lalitha Dasar,0
0MdcMm8IHsFvrN3dNXnpTY,0,[],Albero Arenas,0
0MnS9EGEcP4cFo4EEYkIeE,0,[],Robert Casadessus,0
0PQ7ksyyhp8kd9OTLpGVZ7,0,[],Miss Liberty Orchestra,0
0PVCp1lHFp0sPiRvKyNv3Z,47,[],Shanta,0
0QEk47jZmWyRaAehdG3gH6,16,['navajo'],"Female Navajo singer, basket-drum player",0
0Rfss5fUaR42KULL1mXEW2,5,[],Jean Amrouche,0
0T3L3OXHe5nYgluDxNbOrh,0,[],Benita Hume,0
0VR9lhgHON9WWxLKrCW8Ne,9,[],Phia Berghout,2
0W1LeYmtwFULSgMWkoilVz,0,[],Premlata Naik,0
0XCvy8s3dswVHpOEQITlHt,0,[],Moriche Patiño,0
0XD9UoQlgo6jf4NyWXr9lO,4,[],Kamal Joshi,0
0YYyzrgiH0B44E9EdiiZzM,1,[],Vincenzo Enzo DiPaola,0
0amY941wqTe00CXAKXR0BG,0,[],New Philharmonia,0
0d3av5pA6TobwKeRSqH5WZ,43,['vintage radio show'],John Lund,1
0enxHAlq8H1TboYl0muwbK,178,[],Isabel Bigley,12
0fInUGamQCqklN7shPthQ8,1,[],Baryara,0
0gIwhWBqn3hckrMWzHFf2q,6,[],Peter Griffith,0
0gUBzbxanBLl8TCWWfiG0r,7,[],Group of Wadamiri,0
0gaBnPb3qUELz9Ps176NQ4,0,[],Nandram Onkar Ji,0
0gmkx0E6OfU9B75o0YDJHt,18,[],"Benjamin Sitting Up, Lucy Randall, Paul High Horse, Oliver Standing Bear and Jonas Quiver",0
0gs4ZkOZNBZnuVhFW3Peid,0,[],S. C. Batra,0
0ha3qxitvPdAkHBORuTJvb,53,[],Batish,0
0iuYfnpBLHnun17QM0YrQv,920,[],Dorothy Loudon,21
0kJqBwZ3YBkEJNRcUC1ewZ,691,['novelty'],Jimmy Boyd,13
0lyB7gaJQ0RdswckdeGMWo,359,[],Herbert Stothart,10
0naCCPk2EHKnTmPIR0SL0b,1,[],Don Saxon,0
0pSOcFi8re5T36ZXZ3GSwm,4,[],The Beverlys,0
0qU6Op12mLxkKRV7vSYKDX,0,[],K. V. Janaki,0
0qmguGFqARSB69KbcFEmWX,3,[],B. S. Kalla,0
0sDwqAVwG9vpHWeaGQe0K7,7,[],Wilfrid Pelletier,4
0xmOeuUilEnWPwJjKrAP1Z,11851,"['classic pakistani pop', 'ghazal']",Zubaida Khanum,12
0xr2GcbtLQ25eaxJEkJEEO,0,[],Saranraj,0
0xxCltNOAlLJVm8c4AqYY5,0,[],Sydney Rainer,0
0ydckEW4nmn6t2QZBZyYyy,130,[],Cecil Grant,2
0ygNN8KHkkSMrpGsWEoxBr,11,[],Pepe Luis,0
0zyhanqrbKb5pX1S0TdhPl,224,['vintage rockabilly'],Al Terry,13
10PdeLbkNodionZVKQxs4P,4,[],Sanjida Khatun,0
12E48RoZGiwxAyvHpmIpce,492,[],The New London Orchestra,18
12LP3sDcsYE123N00cFSee,0,[],H. R. Padmanabha Sestry,0
12UKKEtQXf31kDyU7XI1ul,59,[],Mario Alonso,8
12YOqNOi1D11sjYtToCZtg,29,[],Cola,1
12nXsz8SoFuDUcC912Jq09,27,[],Alcides Briceño,2
135tjgpbq3rsK9fgnDtAGX,0,[],T.R.Ramachandran,0
13PpHM9pfSeoO2dwg8CQsq,28,[],Kurt Baum,5
15puC353J91gO4lwnzAoQc,8,[],Chandralekha,0
19871B8ijPngf8teNrS2eB,63,[],Loretta Young,1
1AN4ciyZgfCbQNknQXKqij,0,[],Baby Saroj,0
1BmUBaux5ZR2yNevyNJfZt,0,[],Harbaksh Singh,0
1Cj7uHOWqLTMtWvSqkrNaG,101,[],Franz Grothe,16
1DSEPL9Hu2ZUhLxJhs5RD0,0,[],P. Sridevi,0
1FjPkqj8FaNmwtYr7YCPjg,3,[],Max Rudolph,0
1GmWa75IdwWoNF1dscQRAh,22,[],Group of Australian aborigines,0
1H2b14k070qM3iHIqtHbNN,515,['classic country pop'],Justin Tubb,24
1HcSO6q0h4VoRPdhW42dY7,37,[],Rashida,8
1IJNspAXrXxK3JK3D5EsdP,3,[],Allyson Horner,0
1ImoUQ9CVaM0BI5sEDvfGO,8,[],Group of Rirratjingu,0
1LJk1TJpRP9Bev4WxJJ9gW,1,[],Sahir Amar Sheikh,0
1M4vVGQ5aY97GyruG04PxG,256,[],Harold Wright,19
1MGROuJ9X1wI7xx3AM6loZ,13,[],Young boys with Songman,0
1MfVOd44kNqFXK8sCr0mCP,21,['vintage radio show'],Herb Lytton,0
1OboyEXwmCGxGY2d7HBAnw,0,[],Theodora Morse,0
1Ox8mswfyYOmsr3Jc4ijNL,3,[],Jane Greer,0
1Qu1Y5op7nI3NNx1ZGOekz,651,[],Smokey 60's,5
1REaxVEPZsYQhpafoOllwg,4,[],Sarala,0
1RbPjMgFyi7dLEJErYka0k,0,[],Jayasri,0
1Rndv7Unq4KjVJKjY0OTo4,26,[],Στέλλα Γκρέκα,0
1SkfhhVFZWKdLrXJCwZJ1T,2168,"['rockabilly', 'traditional rockabilly']",Don Woody,12
1T6Th7c4s8E6rrjzmd4rxd,3,[],Kamala Chandrababu,0
1TL7L8iu0JOACcpJHP4BuP,0,[],Khursheed Bano Parvez,0
1ViuqsrAt2sfz4BLgbOeOE,116,[],Hermanos Zavala,1
1WeYMTmXlc33FK8rY0qHxG,16,[],Walter Ludwig,2
1YMDbJ09hbqy97l9YU4R08,16562,"['classic sinhala pop', 'sinhala pop', 'sinhala rap']",Randhir,31
1YzrFqVn8uajGVqExSaZkf,108,['classic konkani pop'],Mohana,35
1Z1HyU37rrcguWw0XbrF78,30,['classic kollywood'],A. P. Komala,14
1ZqKq8KZz5xlXqLmWn5tdM,682,"['italian baritone', 'vintage italian pop']",Gino Bechi,15
1bjyn1GnKylZMc2ymm8IPJ,39,[],Arnold Moss,4
1dH2sUovFox99dUIQujB4v,7,[],Guglielmo Cottrau,6
1diimxrPl8ntU2xg7qloPQ,3,[],Chet Forrest,3
1f54WfWFFTFSIpHdw1etbU,13,['navajo'],"Male Navajo chorus, drummers",0
1fUcd39UBbKujDx2PLAaqT,263,[],Juanita Hall,10
1furDFRkwah85Us7B4aGFd,5,[],Anup Kumar,0
1gqVKIO14n7wfQpgmyh0tP,6,[],Eudice Shapiro,0
1gw55mc8aXSF2VWmQf05Uq,71,[],Robert Young,0
1iJUcgVx28XRNp9OH6s19Q,0,[],Manso y Salomon,0
1k0EGgqIuDs6r4dRy6dyPR,83,"['german opera', 'operetta']",Nico Dostal,10
1kz64yPMg5Fz2HYvFhjAEd,615,[],Doc Pomus,6
1m5pMY5blqJwdxJ7vqQtuN,63543,['enka'],Hibari Misora,43
1m671GekLYaka1e8LNlYJC,0,[],Pramodini,0
1m7S3eJTT72QeIk4Az3O90,0,[],Neelamma Kadamby,0
1m8bWRzCSuSUTHfuGwfSq8,2,[],Manas Rabin,0
1oGg6zmJp5GOl9BXTH0TTl,10,[],Toño Escobar Y Sus Locos,0
1oou9LS3annzwi05iC780E,9,[],Jay West orchestra,21
1sGLUwUvy2iW7hhbNOpJLQ,7785,"['classic persian pop', 'persian traditional']",Shakila,23
1sPJN85eGvEDUu1y6Vu2Yi,0,[],Master Chhanalal,0
1sSCY4JzIeJoAmbdNjGs94,7,[],Frank Barton,3
1tCiBtSQ8AUSX6ty3LFL4C,90,[],"Kiss Me, Kate Ensemble",8
1tERzdNilL5b9JFUEA3mlF,2,[],Walter Cassel,1
1u0fd2iPMBLFO7k2AJzEuM,2,[],Nandini,1
1uKGPjva46EgwoZtcu97EX,0,[],Jaswant,0
1vBu12lhQ5Vr2MgC63cTdR,1,[],Inayat Husain Bhatti,0
1vKH0UqgAnYN4b7SIoVNWw,69,[],Alonso,6
1w0jq4NlpvOwQaIlnslqvT,0,[],Buck Ram,1
1w1MyQPLlpZYurGUKDCdr3,28,[],Kingsway Symphony Orchestra,12
1xR7Aou22TH0XMTeDpx8TK,1,[],Gail Clooney,0
20Drug873u9OhDzJOynBI0,34,[],\'Sugar Chile\' Robinson,1
21VSyksqqvyL5XWnfGjIUG,3,[],Manmohan Krishna,0
23vOGXcgR6XTtoLcPzXh6R,14,[],Buddy Cole Trio,12
24manTkdSTsiKQzUefoKid,2,[],Leif Erickson,0
25E50mOg3kQNuKof96h2iV,7,[],Original Broadway Cast of Miss Liberty,0
26EVyTXLKJ5nyiCKEisuRf,1,[],Lurene Tuttle,0
26iWe2Gck2QoB3jGpR1SDg,0,[],William Tracy,0
26vn6ymtdIhqWtOm0OSuby,12,[],Nahum Tate,5
27ExmrTmUcjjPfGPF48N7Q,3,[],Τρίο αρμονία,0
28EEhjPvRhRUIYR1Ux4e7j,651,['drama'],David Niven,1
29GO1rurmJ1HakHjY78n7l,1532,[],Ajeet,0
29acQYzhcK0noYo24C94bQ,22,[],Anne Jeffreys,5
2ABK8pjegUNO3sW2ZXq2X2,1573,[],Danzonera La Playa,19
2AKJvByJRC60y58bwaB3MI,21,['ethnomusicology'],"Male Sioux singer with gourd rattle, water-drum player",0
2BElC00LpEhTH1okVsihZO,3,[],Bob Hannon,0
2CWKVA4vry6EWKgRCe5pBR,67,['traditional rockabilly'],Johnny Carroll & His Hot Rocks,9
2DqWeHuYZhVsJN7KK28prs,7,[],Amita Sen,0
2GA1pzRNMLuZsAJrpjqEjO,0,[],Mangala Narwekar,0
2Gc8x6Gcv2HiZGdkW3IKzA,94,[],Hansa Dave,2
2Gjc1V9zDwJx0njaNU4JvQ,5,[],Eileen Christy,2
2HkHos34dtpYdqWQyOTPTK,30,[],Miguel Amaral,11
2I07ChYbR3P9CjOWGODsq3,13,[],J.S. Zamecnik,0
2IykNDGIOJE6fe0IKgxz8m,0,[],Cliffie Stone Orchestra,0
2Ji0Hk31YxWcfdqBQmG2g4,19,[],Saroj Gundani,0
2JtrsBZ4G0KXkhBkhXM1tZ,0,[],Sailesh Mukherjee,0
2KVd1hiaLIqsjJX3375H1N,6,[],Ishu,1
